src_node	dst_node	tolerance	dstIps	sat/unsat	Conflicts	Decisions	TotalTime	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints	MincutTime	PruneTime	CompressionTime	ToleranceOrigin	TolerancePrune	ToleranceCompression
bahamas	nodeid38	3	IpWildcardIpSpace{ipWildcard=100.0.16.0/24}	sat	1813	8894	1421.0	1290.0	1290.0	1290.0	1.29	1.29	1.29	87.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid31	curacao	1	IpWildcardIpSpace{ipWildcard=100.0.1.0/24}	unsat	1995	9047	1796.0	1677.0	1677.0	1677.0	1.676	1.676	1.676	94.0	FastEthernet0/0	3096.0	6632.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid31	curacao	2	IpWildcardIpSpace{ipWildcard=100.0.1.0/24}	sat	1060	7391	1135.0	990.0	990.0	990.0	0.989	0.989	0.989	101.0	FastEthernet0/0	3096.0	6632.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid31	curacao	3	IpWildcardIpSpace{ipWildcard=100.0.1.0/24}	sat	1667	8988	1453.0	1321.0	1321.0	1321.0	1.321	1.321	1.321	88.0	FastEthernet0/0	3096.0	6632.0	0.0	0.0	0.0	0.0	0.0	0.0
bahamas	nodeid33	1	IpWildcardIpSpace{ipWildcard=100.0.6.0/24}	unsat	1625	6925	1649.0	1540.0	1540.0	1540.0	1.54	1.54	1.54	86.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
bahamas	nodeid33	2	IpWildcardIpSpace{ipWildcard=100.0.6.0/24}	sat	8744	21452	8461.0	8316.0	8316.0	8316.0	8.316	8.316	8.316	98.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
bahamas	nodeid33	3	IpWildcardIpSpace{ipWildcard=100.0.6.0/24}	sat	1503	8600	1517.0	1386.0	1386.0	1386.0	1.386	1.386	1.386	87.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid41	1	IpWildcardIpSpace{ipWildcard=100.0.57.0/24}	unsat	1691	9915	1705.0	1597.0	1597.0	1597.0	1.597	1.597	1.597	84.0	FastEthernet0/0	3096.0	6630.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid41	2	IpWildcardIpSpace{ipWildcard=100.0.57.0/24}	sat	1075	7253	1277.0	1150.0	1150.0	1150.0	1.149	1.149	1.149	84.0	FastEthernet0/0	3096.0	6630.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid41	3	IpWildcardIpSpace{ipWildcard=100.0.57.0/24}	sat	3126	10113	3144.0	3018.0	3018.0	3018.0	3.017	3.017	3.017	84.0	FastEthernet0/0	3096.0	6630.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid46	nodeid14	1	IpWildcardIpSpace{ipWildcard=100.0.64.0/24}	sat	806	6762	992.0	840.0	840.0	840.0	0.839	0.839	0.839	100.0	FastEthernet0/0	3096.0	6629.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid46	nodeid14	2	IpWildcardIpSpace{ipWildcard=100.0.64.0/24}	sat	392	5004	541.0	396.0	396.0	396.0	0.396	0.396	0.396	96.0	FastEthernet0/0	3096.0	6629.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid46	nodeid14	3	IpWildcardIpSpace{ipWildcard=100.0.64.0/24}	sat	1024	7058	1129.0	985.0	985.0	985.0	0.985	0.985	0.985	96.0	FastEthernet0/0	3096.0	6629.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid35	1	IpWildcardIpSpace{ipWildcard=100.0.21.0/24}	sat	896	9036	1218.0	1070.0	1070.0	1070.0	1.07	1.07	1.07	99.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid35	2	IpWildcardIpSpace{ipWildcard=100.0.21.0/24}	sat	1257	6981	1218.0	1070.0	1070.0	1070.0	1.07	1.07	1.07	100.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid35	3	IpWildcardIpSpace{ipWildcard=100.0.21.0/24}	sat	1576	9521	1515.0	1367.0	1367.0	1367.0	1.366	1.366	1.366	100.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nodeid62	1	IpWildcardIpSpace{ipWildcard=100.0.50.0/24}	sat	582	7408	820.0	674.0	674.0	674.0	0.673	0.673	0.673	96.0	FastEthernet0/0	3096.0	6629.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nodeid62	2	IpWildcardIpSpace{ipWildcard=100.0.50.0/24}	sat	374	5223	571.0	426.0	426.0	426.0	0.425	0.425	0.425	96.0	FastEthernet0/0	3096.0	6629.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nodeid62	3	IpWildcardIpSpace{ipWildcard=100.0.50.0/24}	sat	1280	10155	1521.0	1381.0	1381.0	1381.0	1.38	1.38	1.38	92.0	FastEthernet0/0	3096.0	6629.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nodeid63	1	IpWildcardIpSpace{ipWildcard=100.0.49.0/24}	sat	1019	8739	1209.0	1062.0	1062.0	1062.0	1.061	1.061	1.061	98.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nodeid63	2	IpWildcardIpSpace{ipWildcard=100.0.49.0/24}	sat	1548	9462	1663.0	1509.0	1509.0	1509.0	1.508	1.508	1.508	105.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nodeid63	3	IpWildcardIpSpace{ipWildcard=100.0.49.0/24}	sat	867	7647	975.0	825.0	825.0	825.0	0.824	0.824	0.824	101.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid62	dominica	1	IpWildcardIpSpace{ipWildcard=100.0.31.0/24}	sat	1643	8269	1612.0	1452.0	1452.0	1452.0	1.451	1.451	1.451	108.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid62	dominica	2	IpWildcardIpSpace{ipWildcard=100.0.31.0/24}	sat	2083	10019	2084.0	1936.0	1936.0	1936.0	1.936	1.936	1.936	100.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid62	dominica	3	IpWildcardIpSpace{ipWildcard=100.0.31.0/24}	sat	1298	8255	1040.0	893.0	893.0	893.0	0.892	0.892	0.892	99.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid37	1	IpWildcardIpSpace{ipWildcard=100.0.19.0/24}	sat	78	1732	361.0	218.0	218.0	218.0	0.218	0.218	0.218	95.0	FastEthernet0/0	3096.0	6630.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid37	2	IpWildcardIpSpace{ipWildcard=100.0.19.0/24}	sat	735	5888	822.0	676.0	676.0	676.0	0.676	0.676	0.676	98.0	FastEthernet0/0	3096.0	6630.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid37	3	IpWildcardIpSpace{ipWildcard=100.0.19.0/24}	sat	886	5617	866.0	719.0	719.0	719.0	0.719	0.719	0.719	97.0	FastEthernet0/0	3096.0	6630.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid63	trinidadandtobago	1	IpWildcardIpSpace{ipWildcard=100.0.35.0/24}	sat	1496	7648	1785.0	1633.0	1633.0	1633.0	1.633	1.633	1.633	100.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid63	trinidadandtobago	2	IpWildcardIpSpace{ipWildcard=100.0.35.0/24}	sat	1579	10020	1376.0	1230.0	1230.0	1230.0	1.229	1.229	1.229	98.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid63	trinidadandtobago	3	IpWildcardIpSpace{ipWildcard=100.0.35.0/24}	sat	805	7555	1061.0	915.0	915.0	915.0	0.914	0.914	0.914	98.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
bahamas	nodeid37	1	IpWildcardIpSpace{ipWildcard=100.0.19.0/24}	sat	665	9915	1000.0	856.0	856.0	856.0	0.856	0.856	0.856	97.0	FastEthernet0/0	3096.0	6630.0	0.0	0.0	0.0	0.0	0.0	0.0
bahamas	nodeid37	2	IpWildcardIpSpace{ipWildcard=100.0.19.0/24}	sat	847	7068	950.0	807.0	807.0	807.0	0.806	0.806	0.806	95.0	FastEthernet0/0	3096.0	6630.0	0.0	0.0	0.0	0.0	0.0	0.0
bahamas	nodeid37	3	IpWildcardIpSpace{ipWildcard=100.0.19.0/24}	sat	1463	6879	1364.0	1220.0	1220.0	1220.0	1.219	1.219	1.219	96.0	FastEthernet0/0	3096.0	6630.0	0.0	0.0	0.0	0.0	0.0	0.0
bahamas	nodeid35	1	IpWildcardIpSpace{ipWildcard=100.0.21.0/24}	sat	862	8506	1084.0	941.0	941.0	941.0	0.94	0.94	0.94	95.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
bahamas	nodeid35	2	IpWildcardIpSpace{ipWildcard=100.0.21.0/24}	sat	778	5096	845.0	696.0	696.0	696.0	0.695	0.695	0.695	99.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
bahamas	nodeid35	3	IpWildcardIpSpace{ipWildcard=100.0.21.0/24}	sat	966	7775	1032.0	883.0	883.0	883.0	0.883	0.883	0.883	98.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
grenada	barbados	1	IpWildcardIpSpace{ipWildcard=100.0.69.0/24}	sat	1025	8719	1190.0	1049.0	1049.0	1049.0	1.048	1.048	1.048	92.0	FastEthernet0/0	3096.0	6629.0	0.0	0.0	0.0	0.0	0.0	0.0
grenada	barbados	2	IpWildcardIpSpace{ipWildcard=100.0.69.0/24}	sat	855	6891	934.0	788.0	788.0	788.0	0.787	0.787	0.787	96.0	FastEthernet0/0	3096.0	6629.0	0.0	0.0	0.0	0.0	0.0	0.0
grenada	barbados	3	IpWildcardIpSpace{ipWildcard=100.0.69.0/24}	sat	1077	7216	1227.0	1076.0	1076.0	1076.0	1.075	1.075	1.075	101.0	FastEthernet0/0	3096.0	6629.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid62	trinidadandtobago	1	IpWildcardIpSpace{ipWildcard=100.0.35.0/24}	sat	1512	8065	1650.0	1506.0	1506.0	1506.0	1.505	1.505	1.505	95.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid62	trinidadandtobago	2	IpWildcardIpSpace{ipWildcard=100.0.35.0/24}	sat	1610	7387	1649.0	1502.0	1502.0	1502.0	1.502	1.502	1.502	98.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid62	trinidadandtobago	3	IpWildcardIpSpace{ipWildcard=100.0.35.0/24}	sat	1079	10447	1378.0	1231.0	1231.0	1231.0	1.23	1.23	1.23	99.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid22	guatemala	1	IpWildcardIpSpace{ipWildcard=100.0.26.0/24}	sat	295	7256	586.0	440.0	440.0	440.0	0.439	0.439	0.439	98.0	FastEthernet0/0	3096.0	6630.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid22	guatemala	2	IpWildcardIpSpace{ipWildcard=100.0.26.0/24}	sat	885	7605	953.0	807.0	807.0	807.0	0.806	0.806	0.806	97.0	FastEthernet0/0	3096.0	6630.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid22	guatemala	3	IpWildcardIpSpace{ipWildcard=100.0.26.0/24}	sat	1095	7038	1051.0	906.0	906.0	906.0	0.905	0.905	0.905	98.0	FastEthernet0/0	3096.0	6630.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid24	guyana	1	IpWildcardIpSpace{ipWildcard=100.0.44.0/24}	sat	533	4831	674.0	529.0	529.0	529.0	0.528	0.528	0.528	96.0	FastEthernet0/0	3096.0	6629.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid24	guyana	2	IpWildcardIpSpace{ipWildcard=100.0.44.0/24}	sat	1073	7605	1020.0	877.0	877.0	877.0	0.877	0.877	0.877	94.0	FastEthernet0/0	3096.0	6629.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid24	guyana	3	IpWildcardIpSpace{ipWildcard=100.0.44.0/24}	sat	567	5747	679.0	536.0	536.0	536.0	0.535	0.535	0.535	96.0	FastEthernet0/0	3096.0	6629.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid35	1	IpWildcardIpSpace{ipWildcard=100.0.21.0/24}	sat	535	6969	753.0	605.0	605.0	605.0	0.605	0.605	0.605	100.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid35	2	IpWildcardIpSpace{ipWildcard=100.0.21.0/24}	sat	572	8557	935.0	783.0	783.0	783.0	0.782	0.782	0.782	103.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid35	3	IpWildcardIpSpace{ipWildcard=100.0.21.0/24}	sat	763	4881	840.0	683.0	683.0	683.0	0.682	0.682	0.682	109.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid69	guatemala	1	IpWildcardIpSpace{ipWildcard=100.0.26.0/24}	sat	393	5898	694.0	550.0	550.0	550.0	0.549	0.549	0.549	95.0	FastEthernet0/0	3096.0	6630.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid69	guatemala	2	IpWildcardIpSpace{ipWildcard=100.0.26.0/24}	sat	674	4754	835.0	690.0	690.0	690.0	0.689	0.689	0.689	97.0	FastEthernet0/0	3096.0	6630.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid69	guatemala	3	IpWildcardIpSpace{ipWildcard=100.0.26.0/24}	sat	1113	6481	975.0	828.0	828.0	828.0	0.827	0.827	0.827	98.0	FastEthernet0/0	3096.0	6630.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid37	1	IpWildcardIpSpace{ipWildcard=100.0.19.0/24}	sat	1026	8195	1057.0	911.0	911.0	911.0	0.91	0.91	0.91	97.0	FastEthernet0/0	3096.0	6630.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid37	2	IpWildcardIpSpace{ipWildcard=100.0.19.0/24}	sat	169	5376	458.0	314.0	314.0	314.0	0.314	0.314	0.314	96.0	FastEthernet0/0	3096.0	6630.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid37	3	IpWildcardIpSpace{ipWildcard=100.0.19.0/24}	sat	870	5630	812.0	668.0	668.0	668.0	0.667	0.667	0.667	96.0	FastEthernet0/0	3096.0	6630.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	ecuador	1	IpWildcardIpSpace{ipWildcard=100.0.12.0/24}	sat	604	6375	764.0	619.0	619.0	619.0	0.619	0.619	0.619	96.0	FastEthernet0/0	3096.0	6629.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	ecuador	2	IpWildcardIpSpace{ipWildcard=100.0.12.0/24}	sat	573	7649	776.0	633.0	633.0	633.0	0.633	0.633	0.633	93.0	FastEthernet0/0	3096.0	6629.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	ecuador	3	IpWildcardIpSpace{ipWildcard=100.0.12.0/24}	sat	1715	8354	1418.0	1272.0	1272.0	1272.0	1.271	1.271	1.271	97.0	FastEthernet0/0	3096.0	6629.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid63	dominica	1	IpWildcardIpSpace{ipWildcard=100.0.31.0/24}	sat	1706	7426	1957.0	1806.0	1806.0	1806.0	1.805	1.805	1.805	101.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid63	dominica	2	IpWildcardIpSpace{ipWildcard=100.0.31.0/24}	sat	1066	7410	1075.0	930.0	930.0	930.0	0.929	0.929	0.929	97.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid63	dominica	3	IpWildcardIpSpace{ipWildcard=100.0.31.0/24}	sat	1159	8510	1290.0	1140.0	1140.0	1140.0	1.14	1.14	1.14	100.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid35	stvincent	1	IpWildcardIpSpace{ipWildcard=100.0.14.0/24}	sat	1461	7875	1559.0	1410.0	1410.0	1410.0	1.409	1.409	1.409	98.0	FastEthernet0/0	3096.0	6630.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid35	stvincent	2	IpWildcardIpSpace{ipWildcard=100.0.14.0/24}	sat	695	6339	756.0	609.0	609.0	609.0	0.608	0.608	0.608	98.0	FastEthernet0/0	3096.0	6630.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid35	stvincent	3	IpWildcardIpSpace{ipWildcard=100.0.14.0/24}	sat	1379	7773	1425.0	1282.0	1282.0	1282.0	1.282	1.282	1.282	94.0	FastEthernet0/0	3096.0	6630.0	0.0	0.0	0.0	0.0	0.0	0.0
suriname	stvincent	1	IpWildcardIpSpace{ipWildcard=100.0.14.0/24}	sat	1218	7371	1260.0	1108.0	1108.0	1108.0	1.108	1.108	1.108	103.0	FastEthernet0/0	3096.0	6630.0	0.0	0.0	0.0	0.0	0.0	0.0
suriname	stvincent	2	IpWildcardIpSpace{ipWildcard=100.0.14.0/24}	sat	599	7944	837.0	693.0	693.0	693.0	0.693	0.693	0.693	97.0	FastEthernet0/0	3096.0	6630.0	0.0	0.0	0.0	0.0	0.0	0.0
suriname	stvincent	3	IpWildcardIpSpace{ipWildcard=100.0.14.0/24}	sat	1140	7208	1130.0	972.0	972.0	972.0	0.971	0.971	0.971	106.0	FastEthernet0/0	3096.0	6630.0	0.0	0.0	0.0	0.0	0.0	0.0
trinidadandtobago	guatemala	1	IpWildcardIpSpace{ipWildcard=100.0.26.0/24}	sat	537	5575	698.0	553.0	553.0	553.0	0.553	0.553	0.553	95.0	FastEthernet0/0	3096.0	6630.0	0.0	0.0	0.0	0.0	0.0	0.0
trinidadandtobago	guatemala	2	IpWildcardIpSpace{ipWildcard=100.0.26.0/24}	sat	325	5720	535.0	388.0	388.0	388.0	0.387	0.387	0.387	98.0	FastEthernet0/0	3096.0	6630.0	0.0	0.0	0.0	0.0	0.0	0.0
trinidadandtobago	guatemala	3	IpWildcardIpSpace{ipWildcard=100.0.26.0/24}	sat	1086	7865	1184.0	1042.0	1042.0	1042.0	1.041	1.041	1.041	95.0	FastEthernet0/0	3096.0	6630.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid14	dominicanrepublic	1	IpWildcardIpSpace{ipWildcard=100.0.33.0/24}	sat	1737	7389	1740.0	1591.0	1591.0	1591.0	1.591	1.591	1.591	99.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid14	dominicanrepublic	2	IpWildcardIpSpace{ipWildcard=100.0.33.0/24}	sat	3145	9395	3246.0	3098.0	3098.0	3098.0	3.097	3.097	3.097	99.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid14	dominicanrepublic	3	IpWildcardIpSpace{ipWildcard=100.0.33.0/24}	sat	1077	6320	1068.0	920.0	920.0	920.0	0.919	0.919	0.919	99.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid24	guatemala	1	IpWildcardIpSpace{ipWildcard=100.0.26.0/24}	sat	756	6821	1119.0	973.0	973.0	973.0	0.972	0.972	0.972	97.0	FastEthernet0/0	3096.0	6630.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid24	guatemala	2	IpWildcardIpSpace{ipWildcard=100.0.26.0/24}	sat	1003	8846	974.0	829.0	829.0	829.0	0.828	0.828	0.828	97.0	FastEthernet0/0	3096.0	6630.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid24	guatemala	3	IpWildcardIpSpace{ipWildcard=100.0.26.0/24}	sat	1273	9143	1287.0	1141.0	1141.0	1141.0	1.141	1.141	1.141	98.0	FastEthernet0/0	3096.0	6630.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid14	1	IpWildcardIpSpace{ipWildcard=100.0.64.0/24}	sat	638	5884	798.0	656.0	656.0	656.0	0.655	0.655	0.655	95.0	FastEthernet0/0	3096.0	6629.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid14	2	IpWildcardIpSpace{ipWildcard=100.0.64.0/24}	sat	848	7260	958.0	813.0	813.0	813.0	0.813	0.813	0.813	97.0	FastEthernet0/0	3096.0	6629.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid14	3	IpWildcardIpSpace{ipWildcard=100.0.64.0/24}	sat	1047	5928	1131.0	988.0	988.0	988.0	0.988	0.988	0.988	94.0	FastEthernet0/0	3096.0	6629.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	ecuador	1	IpWildcardIpSpace{ipWildcard=100.0.12.0/24}	sat	1042	8675	1102.0	959.0	959.0	959.0	0.958	0.958	0.958	96.0	FastEthernet0/0	3096.0	6629.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	ecuador	2	IpWildcardIpSpace{ipWildcard=100.0.12.0/24}	sat	735	7725	894.0	748.0	748.0	748.0	0.747	0.747	0.747	96.0	FastEthernet0/0	3096.0	6629.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	ecuador	3	IpWildcardIpSpace{ipWildcard=100.0.12.0/24}	sat	695	6989	839.0	696.0	696.0	696.0	0.696	0.696	0.696	94.0	FastEthernet0/0	3096.0	6629.0	0.0	0.0	0.0	0.0	0.0	0.0
bahamas	nodeid14	1	IpWildcardIpSpace{ipWildcard=100.0.64.0/24}	sat	605	8155	953.0	810.0	810.0	810.0	0.809	0.809	0.809	96.0	FastEthernet0/0	3096.0	6629.0	0.0	0.0	0.0	0.0	0.0	0.0
bahamas	nodeid14	2	IpWildcardIpSpace{ipWildcard=100.0.64.0/24}	sat	1278	8974	1350.0	1200.0	1200.0	1200.0	1.199	1.199	1.199	100.0	FastEthernet0/0	3096.0	6629.0	0.0	0.0	0.0	0.0	0.0	0.0
bahamas	nodeid14	3	IpWildcardIpSpace{ipWildcard=100.0.64.0/24}	sat	1020	6420	998.0	844.0	844.0	844.0	0.844	0.844	0.844	104.0	FastEthernet0/0	3096.0	6629.0	0.0	0.0	0.0	0.0	0.0	0.0
martinique	guyana	1	IpWildcardIpSpace{ipWildcard=100.0.44.0/24}	sat	317	6900	570.0	429.0	429.0	429.0	0.428	0.428	0.428	93.0	FastEthernet0/0	3096.0	6629.0	0.0	0.0	0.0	0.0	0.0	0.0
martinique	guyana	2	IpWildcardIpSpace{ipWildcard=100.0.44.0/24}	sat	613	5966	762.0	618.0	618.0	618.0	0.618	0.618	0.618	97.0	FastEthernet0/0	3096.0	6629.0	0.0	0.0	0.0	0.0	0.0	0.0
martinique	guyana	3	IpWildcardIpSpace{ipWildcard=100.0.44.0/24}	sat	1252	9317	1348.0	1198.0	1198.0	1198.0	1.198	1.198	1.198	100.0	FastEthernet0/0	3096.0	6629.0	0.0	0.0	0.0	0.0	0.0	0.0
barbados	trinidadandtobago	1	IpWildcardIpSpace{ipWildcard=100.0.35.0/24}	sat	1126	6005	1321.0	1174.0	1174.0	1174.0	1.173	1.173	1.173	99.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
barbados	trinidadandtobago	2	IpWildcardIpSpace{ipWildcard=100.0.35.0/24}	sat	821	7349	1079.0	935.0	935.0	935.0	0.935	0.935	0.935	96.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
barbados	trinidadandtobago	3	IpWildcardIpSpace{ipWildcard=100.0.35.0/24}	sat	1780	8223	1872.0	1722.0	1722.0	1722.0	1.721	1.721	1.721	100.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid26	guyana	1	IpWildcardIpSpace{ipWildcard=100.0.44.0/24}	sat	850	7889	1121.0	974.0	974.0	974.0	0.973	0.973	0.973	98.0	FastEthernet0/0	3096.0	6629.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid26	guyana	2	IpWildcardIpSpace{ipWildcard=100.0.44.0/24}	sat	779	7644	985.0	835.0	835.0	835.0	0.835	0.835	0.835	99.0	FastEthernet0/0	3096.0	6629.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid26	guyana	3	IpWildcardIpSpace{ipWildcard=100.0.44.0/24}	sat	1188	8247	1183.0	1034.0	1034.0	1034.0	1.034	1.034	1.034	99.0	FastEthernet0/0	3096.0	6629.0	0.0	0.0	0.0	0.0	0.0	0.0
caymanislands	panama	1	IpWildcardIpSpace{ipWildcard=100.0.5.0/24}	sat	1308	6982	1422.0	1277.0	1277.0	1277.0	1.276	1.276	1.276	96.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
caymanislands	panama	2	IpWildcardIpSpace{ipWildcard=100.0.5.0/24}	sat	2112	9447	1871.0	1722.0	1722.0	1722.0	1.721	1.721	1.721	99.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
caymanislands	panama	3	IpWildcardIpSpace{ipWildcard=100.0.5.0/24}	sat	1734	9642	1656.0	1512.0	1512.0	1512.0	1.511	1.511	1.511	98.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
